participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
7,20260325_141148,J,D,True,AUTOMATION2,4,407,1707,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4745167342202379,1708,1892,1,0.65,WHITE,WHITE,True,0,0.0011999982234556228,BLACK,False,INCORRECT,0.9374160999977903,937.4160999977903
7,20260325_141148,J,D,True,AUTOMATION2,4,408,1708,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.47370901295096607,1705,1895,1,0.65,WHITE,BLACK,False,0,0.0012999989849049598,BLACK,False,INCORRECT,0.6555776999994123,655.5776999994123
7,20260325_141148,J,D,True,AUTOMATION2,4,409,1709,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5083482615063831,1830,1770,1,0.65,BLACK,BLACK,True,0,0.0012999989849049598,WHITE,False,INCORRECT,0.9730455999997503,973.0455999997503
7,20260325_141148,J,D,True,AUTOMATION2,4,410,1710,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4798480598066866,1727,1873,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.6477441000024555,647.7441000024555
7,20260325_141148,J,D,True,AUTOMATION2,4,411,1711,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5245393596730042,1888,1712,1,0.65,BLACK,BLACK,True,0,0.0020999978005420417,WHITE,False,INCORRECT,1.0715971999998146,1071.5971999998146
7,20260325_141148,J,D,True,AUTOMATION2,4,412,1712,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5494156442765331,1978,1622,1,0.65,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,0.5470673999989231,547.0673999989231
7,20260325_141148,J,D,True,AUTOMATION2,4,413,1713,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.46612509268291813,1678,1922,1,0.65,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.6014102999979514,601.4102999979514
7,20260325_141148,J,D,True,AUTOMATION2,4,414,1714,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5409969577204291,1948,1652,1,0.65,BLACK,WHITE,False,0,0.0008999995770864189,BLACK,True,CORRECT,0.6424079999997048,642.4079999997048
7,20260325_141148,J,D,True,AUTOMATION2,4,415,1715,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4776160029500598,1719,1881,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.5760502000011911,576.0502000011911
7,20260325_141148,J,D,True,AUTOMATION2,4,416,1716,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5342895363014699,1923,1677,1,0.65,BLACK,BLACK,True,0,0.0011999982234556228,BLACK,True,CORRECT,0.5388525000016671,538.8525000016671
7,20260325_141148,J,D,True,AUTOMATION2,4,417,1717,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5150773767204766,1854,1746,1,0.65,BLACK,BLACK,True,0,0.0010000003385357559,BLACK,True,CORRECT,0.44910100000197417,449.10100000197417
7,20260325_141148,J,D,True,AUTOMATION2,4,418,1718,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4662372877130674,1678,1922,1,0.65,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.4127734000030614,412.7734000030614
7,20260325_141148,J,D,True,AUTOMATION2,4,419,1719,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5438262990011308,1958,1642,1,0.65,BLACK,WHITE,False,0,0.000900003215065226,BLACK,True,CORRECT,0.5247990000025311,524.7990000025311
7,20260325_141148,J,D,True,AUTOMATION2,4,420,1720,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5130786317672701,1847,1753,1,0.65,BLACK,BLACK,True,0,0.0010000003385357559,WHITE,False,INCORRECT,0.5431060000009893,543.1060000009893
7,20260325_141148,J,D,True,AUTOMATION2,4,421,1721,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.533491398635556,1921,1679,1,0.65,BLACK,BLACK,True,0,0.0011999982234556228,BLACK,True,CORRECT,0.48999190000176895,489.99190000176895
7,20260325_141148,J,D,True,AUTOMATION2,4,422,1722,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.537774880198848,1936,1664,1,0.65,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,0.5717747999988205,571.7747999988205
7,20260325_141148,J,D,True,AUTOMATION2,4,423,1723,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.49142900478857565,1769,1831,1,0.65,WHITE,WHITE,True,0,0.0012000018614344299,BLACK,False,INCORRECT,0.4994843000022229,499.4843000022229
7,20260325_141148,J,D,True,AUTOMATION2,4,424,1724,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.43928293020251646,1581,2019,1,0.65,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.4317029999983788,431.7029999983788
7,20260325_141148,J,D,True,AUTOMATION2,4,425,1725,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5255051678582502,1892,1708,1,0.65,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.39629950000016834,396.29950000016834
7,20260325_141148,J,D,True,AUTOMATION2,4,426,1726,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.45334180295603715,1632,1968,1,0.65,WHITE,BLACK,False,0,0.0015000005078036338,WHITE,True,CORRECT,0.6551279000013892,655.1279000013892
7,20260325_141148,J,D,True,AUTOMATION2,4,427,1727,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5366546656537345,1932,1668,1,0.65,BLACK,BLACK,True,0,0.0008999995770864189,BLACK,True,CORRECT,0.5758442000005743,575.8442000005743
7,20260325_141148,J,D,True,AUTOMATION2,4,428,1728,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4731880596494869,1703,1897,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.5555406999992556,555.5406999992556
7,20260325_141148,J,D,True,AUTOMATION2,4,429,1729,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.45935409421032686,1654,1946,1,0.65,WHITE,WHITE,True,0,0.0011999982234556228,WHITE,True,CORRECT,0.6034406999970088,603.4406999970088
7,20260325_141148,J,D,True,AUTOMATION2,4,430,1730,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5366910360952939,1932,1668,1,0.65,BLACK,BLACK,True,0,0.0012000018614344299,BLACK,True,CORRECT,0.5137673999997787,513.7673999997787
7,20260325_141148,J,D,True,AUTOMATION2,4,431,1731,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5190122443770215,1868,1732,1,0.65,BLACK,BLACK,True,0,0.0008999995770864189,BLACK,True,CORRECT,0.39925030000085826,399.25030000085826
7,20260325_141148,J,D,True,AUTOMATION2,4,432,1732,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5049650953804755,1818,1782,1,0.65,BLACK,BLACK,True,0,0.0011000010999850929,WHITE,False,INCORRECT,0.29173979999904986,291.73979999904986
7,20260325_141148,J,D,True,AUTOMATION2,4,433,1733,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5244240047265443,1888,1712,1,0.65,BLACK,BLACK,True,0,0.0008999995770864189,BLACK,True,CORRECT,0.4732160000021395,473.2160000021395
7,20260325_141148,J,D,True,AUTOMATION2,4,434,1734,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4665771804925881,1680,1920,1,0.65,WHITE,BLACK,False,0,0.0012999989849049598,BLACK,False,INCORRECT,0.5513119999995979,551.3119999995979
7,20260325_141148,J,D,True,AUTOMATION2,4,435,1735,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.47119924616562997,1696,1904,1,0.65,WHITE,WHITE,True,0,0.0011999982234556228,WHITE,True,CORRECT,0.4926607999987027,492.6607999987027
7,20260325_141148,J,D,True,AUTOMATION2,4,436,1736,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5271385635749166,1898,1702,1,0.65,BLACK,BLACK,True,0,0.0011000010999850929,BLACK,True,CORRECT,0.5591557000007015,559.1557000007015
7,20260325_141148,J,D,True,AUTOMATION2,4,437,1737,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.530465673823055,1910,1690,1,0.65,BLACK,WHITE,False,0,0.0012999989849049598,WHITE,False,INCORRECT,0.6127673999981198,612.7673999981198
7,20260325_141148,J,D,True,AUTOMATION2,4,438,1738,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.46708848454341717,1682,1918,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.5592896999987715,559.2896999987715
7,20260325_141148,J,D,True,AUTOMATION2,4,439,1739,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.49972222222222223,1799,1801,1,0.65,WHITE,WHITE,True,0,0.0011999982234556228,WHITE,True,CORRECT,0.4675132999982452,467.5132999982452
7,20260325_141148,J,D,True,AUTOMATION2,4,440,1740,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5557133279940586,2001,1599,1,0.65,BLACK,WHITE,False,0,0.0012000018614344299,WHITE,False,INCORRECT,0.4167961999992258,416.7961999992258
7,20260325_141148,J,D,True,AUTOMATION2,4,441,1741,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4605249324444707,1658,1942,1,0.65,WHITE,WHITE,True,0,0.0010000003385357559,WHITE,True,CORRECT,1.0891436999991129,1089.1436999991129
7,20260325_141148,J,D,True,AUTOMATION2,4,442,1742,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5267557271649598,1896,1704,1,0.65,BLACK,BLACK,True,0,0.0011000010999850929,BLACK,True,CORRECT,0.5595109000023513,559.5109000023513
7,20260325_141148,J,D,True,AUTOMATION2,4,443,1743,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5406475801954311,1946,1654,1,0.65,BLACK,WHITE,False,0,0.0010000003385357559,BLACK,True,CORRECT,0.7668588999986241,766.8588999986241
7,20260325_141148,J,D,True,AUTOMATION2,4,444,1744,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5324128355116265,1917,1683,1,0.65,BLACK,WHITE,False,0,0.0015000005078036338,BLACK,True,CORRECT,0.476280200000474,476.280200000474
7,20260325_141148,J,D,True,AUTOMATION2,4,445,1745,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5418504460932558,1951,1649,1,0.65,BLACK,WHITE,False,0,0.0012999989849049598,BLACK,True,CORRECT,0.46399190000011004,463.99190000011004
7,20260325_141148,J,D,True,AUTOMATION2,4,446,1746,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4757460347239876,1713,1887,1,0.65,WHITE,BLACK,False,0,0.0010000003385357559,BLACK,False,INCORRECT,0.4579998000008345,457.9998000008345
7,20260325_141148,J,D,True,AUTOMATION2,4,447,1747,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5433974240475943,1956,1644,1,0.65,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.4985271000005014,498.5271000005014
7,20260325_141148,J,D,True,AUTOMATION2,4,448,1748,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5358025724019684,1929,1671,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.4530693999986397,453.0693999986397
7,20260325_141148,J,D,True,AUTOMATION2,4,449,1749,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.538617472212105,1939,1661,1,0.65,BLACK,BLACK,True,0,0.0008999995770864189,BLACK,True,CORRECT,0.5395686000010755,539.5686000010755
7,20260325_141148,J,D,True,AUTOMATION2,4,450,1750,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.47781592495435743,1720,1880,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.5786713999987114,578.6713999987114
7,20260325_141148,J,D,True,AUTOMATION2,4,451,1751,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4587850435941608,1652,1948,1,0.65,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.5907951000008325,590.7951000008325
7,20260325_141148,J,D,True,AUTOMATION2,4,452,1752,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5463361573451541,1967,1633,1,0.65,BLACK,BLACK,True,0,0.0012000018614344299,BLACK,True,CORRECT,0.45136400000046706,451.36400000046706
7,20260325_141148,J,D,True,AUTOMATION2,4,453,1753,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.44244571511701425,1593,2007,1,0.65,WHITE,WHITE,True,0,0.0017999991541728377,WHITE,True,CORRECT,0.49614849999852595,496.14849999852595
7,20260325_141148,J,D,True,AUTOMATION2,4,454,1754,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5304866319225985,1910,1690,1,0.65,BLACK,BLACK,True,0,0.0011999982234556228,BLACK,True,CORRECT,0.42836159999933443,428.36159999933443
7,20260325_141148,J,D,True,AUTOMATION2,4,455,1755,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4866614423814163,1752,1848,1,0.65,WHITE,WHITE,True,0,0.0011999982234556228,WHITE,True,CORRECT,0.45059820000096806,450.59820000096806
7,20260325_141148,J,D,True,AUTOMATION2,4,456,1756,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.47922866635820277,1725,1875,1,0.65,WHITE,BLACK,False,0,0.0008999995770864189,WHITE,True,CORRECT,0.583768799999234,583.768799999234
7,20260325_141148,J,D,True,AUTOMATION2,4,457,1757,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5257127375240827,1893,1707,1,0.65,BLACK,WHITE,False,0,0.0012999989849049598,BLACK,True,CORRECT,0.5245351999983541,524.5351999983541
7,20260325_141148,J,D,True,AUTOMATION2,4,458,1758,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5372919750725172,1934,1666,1,0.65,BLACK,WHITE,False,0,0.0010000003385357559,WHITE,False,INCORRECT,0.4927014000022609,492.7014000022609
7,20260325_141148,J,D,True,AUTOMATION2,4,459,1759,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5521546352410543,1988,1612,1,0.65,BLACK,WHITE,False,0,0.0013000026228837669,BLACK,True,CORRECT,0.8475736000000325,847.5736000000325
7,20260325_141148,J,D,True,AUTOMATION2,4,460,1760,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5183785077507223,1866,1734,1,0.65,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.49556479999955627,495.56479999955627
7,20260325_141148,J,D,True,AUTOMATION2,4,461,1761,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.469570245191109,1690,1910,1,0.65,WHITE,WHITE,True,0,0.0012000018614344299,WHITE,True,CORRECT,0.5674293000010948,567.4293000010948
7,20260325_141148,J,D,True,AUTOMATION2,4,462,1762,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5515008404531692,1985,1615,1,0.65,BLACK,BLACK,True,0,0.0010000003385357559,BLACK,True,CORRECT,0.5107653999984905,510.76539999849047
7,20260325_141148,J,D,True,AUTOMATION2,4,463,1763,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4760974153282001,1714,1886,1,0.65,WHITE,WHITE,True,0,0.0010999974620062858,BLACK,False,INCORRECT,0.47665109999798005,476.65109999798005
7,20260325_141148,J,D,True,AUTOMATION2,4,464,1764,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4708253035542392,1695,1905,1,0.65,WHITE,BLACK,False,0,0.0012999989849049598,WHITE,True,CORRECT,0.8264314000007289,826.4314000007289
7,20260325_141148,J,D,True,AUTOMATION2,4,465,1765,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4527746186520192,1630,1970,1,0.65,WHITE,WHITE,True,0,0.0021999985619913787,WHITE,True,CORRECT,0.6899223000000347,689.9223000000347
7,20260325_141148,J,D,True,AUTOMATION2,4,466,1766,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.48295989871656164,1739,1861,1,0.65,WHITE,WHITE,True,0,0.0012999989849049598,BLACK,False,INCORRECT,0.7790459999996528,779.0459999996528
7,20260325_141148,J,D,True,AUTOMATION2,4,467,1767,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5274045820929318,1899,1701,1,0.65,BLACK,BLACK,True,0,0.0010000003385357559,BLACK,True,CORRECT,0.5199528000011924,519.9528000011924
7,20260325_141148,J,D,True,AUTOMATION2,4,468,1768,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5353951647941555,1927,1673,1,0.65,BLACK,BLACK,True,0,0.0008999995770864189,BLACK,True,CORRECT,0.5579061999997066,557.9061999997066
7,20260325_141148,J,D,True,AUTOMATION2,4,469,1769,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5307703987180972,1911,1689,1,0.65,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,0.7048565000004601,704.8565000004601
7,20260325_141148,J,D,True,AUTOMATION2,4,470,1770,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.525146142961969,1891,1709,1,0.65,BLACK,WHITE,False,0,0.0013000026228837669,BLACK,True,CORRECT,0.7715385000010428,771.5385000010428
7,20260325_141148,J,D,True,AUTOMATION2,4,471,1771,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.47149416130170657,1697,1903,1,0.65,WHITE,BLACK,False,0,0.0007999988156370819,WHITE,True,CORRECT,0.9404240000003483,940.4240000003483
7,20260325_141148,J,D,True,AUTOMATION2,4,472,1772,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4599278176925238,1656,1944,1,0.65,WHITE,BLACK,False,0,0.0010000003385357559,BLACK,False,INCORRECT,0.8457716999982949,845.7716999982949
7,20260325_141148,J,D,True,AUTOMATION2,4,473,1773,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5374679635587887,1935,1665,1,0.65,BLACK,BLACK,True,0,0.0011000010999850929,BLACK,True,CORRECT,0.5410358000008273,541.0358000008273
7,20260325_141148,J,D,True,AUTOMATION2,4,474,1774,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4538787348287313,1634,1966,1,0.65,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.6105359000030148,610.5359000030148
7,20260325_141148,J,D,True,AUTOMATION2,4,475,1775,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5107142588348711,1839,1761,1,0.65,BLACK,WHITE,False,0,0.0011000010999850929,WHITE,False,INCORRECT,0.5367991000020993,536.7991000020993
7,20260325_141148,J,D,True,AUTOMATION2,4,476,1776,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5309597936887464,1911,1689,1,0.65,BLACK,BLACK,True,0,0.0011000010999850929,BLACK,True,CORRECT,0.5038935000011406,503.89350000114064
7,20260325_141148,J,D,True,AUTOMATION2,4,477,1777,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.527548355663668,1899,1701,1,0.65,BLACK,BLACK,True,0,0.0012000018614344299,BLACK,True,CORRECT,0.4664437999999791,466.4437999999791
7,20260325_141148,J,D,True,AUTOMATION2,4,478,1778,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.46830783113383706,1686,1914,1,0.65,WHITE,WHITE,True,0,0.0011999982234556228,WHITE,True,CORRECT,0.4330627999988792,433.0627999988792
7,20260325_141148,J,D,True,AUTOMATION2,4,479,1779,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.46515031759293846,1675,1925,1,0.65,WHITE,BLACK,False,0,0.0011999982234556228,WHITE,True,CORRECT,0.7000216999986151,700.0216999986151
7,20260325_141148,J,D,True,AUTOMATION2,4,480,1780,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4834236000449783,1740,1860,1,0.65,WHITE,BLACK,False,0,0.0010999974620062858,BLACK,False,INCORRECT,0.488070899999002,488.070899999002
7,20260325_141148,J,D,True,AUTOMATION2,4,481,1781,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4697494747902725,1691,1909,1,0.65,WHITE,BLACK,False,0,0.0010000003385357559,BLACK,False,INCORRECT,0.44708189999801107,447.08189999801107
7,20260325_141148,J,D,True,AUTOMATION2,4,482,1782,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.535906609799268,1929,1671,1,0.65,BLACK,WHITE,False,0,0.0016999983927235007,BLACK,True,CORRECT,0.5481489999983751,548.1489999983751
7,20260325_141148,J,D,True,AUTOMATION2,4,483,1783,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4774768968633255,1719,1881,1,0.65,WHITE,WHITE,True,0,0.0008999995770864189,WHITE,True,CORRECT,0.7455810999999812,745.5810999999812
7,20260325_141148,J,D,True,AUTOMATION2,4,484,1784,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5289144576865284,1904,1696,1,0.65,BLACK,WHITE,False,0,0.0011000010999850929,BLACK,True,CORRECT,0.4942628999997396,494.2628999997396
7,20260325_141148,J,D,True,AUTOMATION2,4,485,1785,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5531981959693214,1992,1608,1,0.65,BLACK,BLACK,True,0,0.0022999993234407157,BLACK,True,CORRECT,0.4949796000000788,494.9796000000788
7,20260325_141148,J,D,True,AUTOMATION2,4,486,1786,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5348215233146445,1925,1675,1,0.65,BLACK,BLACK,True,0,0.0016999983927235007,BLACK,True,CORRECT,0.4128720999979123,412.8720999979123
7,20260325_141148,J,D,True,AUTOMATION2,4,487,1787,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5049564174624279,1818,1782,1,0.65,BLACK,WHITE,False,0,0.0011000010999850929,BLACK,True,CORRECT,0.6830984000007447,683.0984000007447
7,20260325_141148,J,D,True,AUTOMATION2,4,488,1788,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.45274356544843214,1630,1970,1,0.65,WHITE,BLACK,False,0,0.0010000003385357559,WHITE,True,CORRECT,0.5137945999995281,513.7945999995281
7,20260325_141148,J,D,True,AUTOMATION2,4,489,1789,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.538643286075638,1939,1661,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.42913600000247243,429.13600000247243
7,20260325_141148,J,D,True,AUTOMATION2,4,490,1790,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4759617989534723,1713,1887,1,0.65,WHITE,BLACK,False,0,0.0013999997463542968,BLACK,False,INCORRECT,0.4796814000001177,479.6814000001177
7,20260325_141148,J,D,True,AUTOMATION2,4,491,1791,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.45586433934137127,1641,1959,1,0.65,WHITE,WHITE,True,0,0.0009999967005569488,WHITE,True,CORRECT,1.3528652999993938,1352.8652999993938
7,20260325_141148,J,D,True,AUTOMATION2,4,492,1792,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.547028418656831,1969,1631,1,0.65,BLACK,BLACK,True,0,0.0012000018614344299,BLACK,True,CORRECT,0.39674920000106795,396.74920000106795
7,20260325_141148,J,D,True,AUTOMATION2,4,493,1793,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4572854474478137,1646,1954,1,0.65,WHITE,WHITE,True,0,0.0010000003385357559,WHITE,True,CORRECT,0.5729756000000634,572.9756000000634
7,20260325_141148,J,D,True,AUTOMATION2,4,494,1794,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4593071341806865,1654,1946,1,0.65,WHITE,BLACK,False,0,0.0010000003385357559,BLACK,False,INCORRECT,0.484352299998136,484.352299998136
7,20260325_141148,J,D,True,AUTOMATION2,4,495,1795,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5244349995138834,1888,1712,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.48216339999999036,482.16339999999036
7,20260325_141148,J,D,True,AUTOMATION2,4,496,1796,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4709055866881019,1695,1905,1,0.65,WHITE,WHITE,True,0,0.0011000010999850929,WHITE,True,CORRECT,0.720060999999987,720.060999999987
7,20260325_141148,J,D,True,AUTOMATION2,4,497,1797,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4690255981750432,1688,1912,1,0.65,WHITE,WHITE,True,0,0.0012000018614344299,WHITE,True,CORRECT,0.47753039999952307,477.53039999952307
7,20260325_141148,J,D,True,AUTOMATION2,4,498,1798,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5465585184447236,1968,1632,1,0.65,BLACK,BLACK,True,0,0.0011999982234556228,BLACK,True,CORRECT,0.4781130999981542,478.1130999981542
7,20260325_141148,J,D,True,AUTOMATION2,4,499,1799,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5098178691152326,1835,1765,1,0.65,BLACK,BLACK,True,0,0.0010000003385357559,BLACK,True,CORRECT,0.4405683000004501,440.5683000004501
7,20260325_141148,J,D,True,AUTOMATION2,4,500,1800,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5276447202004755,1900,1700,1,0.65,BLACK,BLACK,True,0,0.0008999995770864189,BLACK,True,CORRECT,0.4753281000012066,475.3281000012066
