participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
1,20260325_120141,D,J,False,MANUAL,2,243,543,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4419575181914449,1591,2009,0,,WHITE,,,0,,WHITE,True,CORRECT,6.602874529999099,6602.874529999099
1,20260325_120141,D,J,False,MANUAL,2,244,544,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.466427638076362,1679,1921,0,,WHITE,,,0,,WHITE,True,CORRECT,7.011842396999782,7011.842396999782
1,20260325_120141,D,J,False,MANUAL,2,245,545,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5588693848746511,2012,1588,0,,BLACK,,,0,,BLACK,True,CORRECT,1.5512944669990247,1551.2944669990247
1,20260325_120141,D,J,False,MANUAL,2,246,546,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45846248780608534,1650,1950,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.1746769279998261,1174.6769279998261
1,20260325_120141,D,J,False,MANUAL,2,247,547,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5460282155002429,1966,1634,0,,BLACK,,,0,,BLACK,True,CORRECT,4.721408466999492,4721.408466999492
1,20260325_120141,D,J,False,MANUAL,2,248,548,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45027674661713835,1621,1979,0,,WHITE,,,0,,WHITE,True,CORRECT,4.139356461000716,4139.356461000716
1,20260325_120141,D,J,False,MANUAL,2,249,549,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5484609602604319,1974,1626,0,,BLACK,,,0,,BLACK,True,CORRECT,5.427564512998288,5427.564512998288
1,20260325_120141,D,J,False,MANUAL,2,250,550,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5374703183009183,1935,1665,0,,BLACK,,,0,,BLACK,True,CORRECT,6.325122808999367,6325.122808999367
1,20260325_120141,D,J,False,MANUAL,2,251,551,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.52219357781998,1880,1720,0,,BLACK,,,0,,BLACK,True,CORRECT,5.358779276999485,5358.779276999485
1,20260325_120141,D,J,False,MANUAL,2,252,552,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5359980942900459,1930,1670,0,,BLACK,,,0,,BLACK,True,CORRECT,1.454578205000871,1454.578205000871
1,20260325_120141,D,J,False,MANUAL,2,253,553,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5619554459118749,2023,1577,0,,BLACK,,,0,,BLACK,True,CORRECT,3.666278960999989,3666.278960999989
1,20260325_120141,D,J,False,MANUAL,2,254,554,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5417598958751105,1950,1650,0,,BLACK,,,0,,BLACK,True,CORRECT,3.987731237000844,3987.731237000844
1,20260325_120141,D,J,False,MANUAL,2,255,555,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5498413041102524,1979,1621,0,,BLACK,,,0,,BLACK,True,CORRECT,2.6112708439995913,2611.2708439995913
1,20260325_120141,D,J,False,MANUAL,2,256,556,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4545340004588203,1636,1964,0,,WHITE,,,0,,WHITE,True,CORRECT,1.9350586679993285,1935.0586679993285
1,20260325_120141,D,J,False,MANUAL,2,257,557,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.42758260637757994,1539,2061,0,,WHITE,,,0,,WHITE,True,CORRECT,2.7385700729992095,2738.5700729992095
1,20260325_120141,D,J,False,MANUAL,2,258,558,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5642909690559968,2031,1569,0,,BLACK,,,0,,BLACK,True,CORRECT,3.2567798649997712,3256.7798649997712
1,20260325_120141,D,J,False,MANUAL,2,259,559,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.561215226109691,2020,1580,0,,BLACK,,,0,,BLACK,True,CORRECT,3.4216524789990217,3421.6524789990217
1,20260325_120141,D,J,False,MANUAL,2,260,560,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5446133083266821,1961,1639,0,,BLACK,,,0,,BLACK,True,CORRECT,2.463011177000226,2463.011177000226
1,20260325_120141,D,J,False,MANUAL,2,261,561,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5411958785775978,1948,1652,0,,BLACK,,,0,,BLACK,True,CORRECT,5.257083337999575,5257.083337999575
1,20260325_120141,D,J,False,MANUAL,2,262,562,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5502588489970486,1981,1619,0,,BLACK,,,0,,BLACK,True,CORRECT,5.245241241998883,5245.241241998883
1,20260325_120141,D,J,False,MANUAL,2,263,563,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5579684669420224,2009,1591,0,,BLACK,,,0,,WHITE,False,INCORRECT,7.206157997999981,7206.157997999981
1,20260325_120141,D,J,False,MANUAL,2,264,564,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5686742721662633,2047,1553,0,,BLACK,,,0,,BLACK,True,CORRECT,1.0635513610013732,1063.5513610013732
1,20260325_120141,D,J,False,MANUAL,2,265,565,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5456579740158938,1964,1636,0,,BLACK,,,0,,WHITE,False,INCORRECT,7.477382924998892,7477.382924998892
1,20260325_120141,D,J,False,MANUAL,2,266,566,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45393274955696106,1634,1966,0,,WHITE,,,0,,WHITE,True,CORRECT,3.0047320909998234,3004.7320909998234
1,20260325_120141,D,J,False,MANUAL,2,267,567,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4486258230675867,1615,1985,0,,WHITE,,,0,,WHITE,True,CORRECT,2.3903024130013364,2390.3024130013364
1,20260325_120141,D,J,False,MANUAL,2,268,568,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4629108708448752,1666,1934,0,,WHITE,,,0,,WHITE,True,CORRECT,3.3275506010013487,3327.5506010013487
1,20260325_120141,D,J,False,MANUAL,2,269,569,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44120432469884585,1588,2012,0,,WHITE,,,0,,WHITE,True,CORRECT,1.8099757010004396,1809.9757010004396
1,20260325_120141,D,J,False,MANUAL,2,270,570,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4487094034974518,1615,1985,0,,WHITE,,,0,,WHITE,True,CORRECT,1.5684581749992503,1568.4581749992503
1,20260325_120141,D,J,False,MANUAL,2,271,571,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45668045164635995,1644,1956,0,,WHITE,,,0,,WHITE,True,CORRECT,6.46389275400179,6463.89275400179
1,20260325_120141,D,J,False,MANUAL,2,272,572,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5438579504334335,1958,1642,0,,BLACK,,,0,,BLACK,True,CORRECT,3.1911726919988723,3191.1726919988723
1,20260325_120141,D,J,False,MANUAL,2,273,573,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5596166821360962,2015,1585,0,,BLACK,,,0,,BLACK,True,CORRECT,1.0714200509992224,1071.4200509992224
1,20260325_120141,D,J,False,MANUAL,2,274,574,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5263560621943871,1895,1705,0,,BLACK,,,0,,BLACK,True,CORRECT,6.147783423000874,6147.783423000874
1,20260325_120141,D,J,False,MANUAL,2,275,575,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45627452048631056,1643,1957,0,,WHITE,,,0,,WHITE,True,CORRECT,1.9038269869997748,1903.8269869997748
1,20260325_120141,D,J,False,MANUAL,2,276,576,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5380824607726158,1937,1663,0,,BLACK,,,0,,WHITE,False,INCORRECT,2.4067233610003314,2406.7233610003314
1,20260325_120141,D,J,False,MANUAL,2,277,577,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5693365909331671,2050,1550,0,,BLACK,,,0,,BLACK,True,CORRECT,6.604926433999935,6604.926433999935
1,20260325_120141,D,J,False,MANUAL,2,278,578,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5502181459874808,1981,1619,0,,BLACK,,,0,,BLACK,True,CORRECT,4.31185048000043,4311.85048000043
1,20260325_120141,D,J,False,MANUAL,2,279,579,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45961132971671675,1655,1945,0,,WHITE,,,0,,WHITE,True,CORRECT,4.906304357000408,4906.304357000408
1,20260325_120141,D,J,False,MANUAL,2,280,580,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5533975516943895,1992,1608,0,,BLACK,,,0,,BLACK,True,CORRECT,1.7675284030010516,1767.5284030010516
1,20260325_120141,D,J,False,MANUAL,2,281,581,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4585544552576632,1651,1949,0,,WHITE,,,0,,WHITE,True,CORRECT,1.4332869509999,1433.2869509999
1,20260325_120141,D,J,False,MANUAL,2,282,582,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5465206227270791,1967,1633,0,,BLACK,,,0,,WHITE,False,INCORRECT,3.681732697999905,3681.732697999905
1,20260325_120141,D,J,False,MANUAL,2,283,583,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5642691533598614,2031,1569,0,,BLACK,,,0,,BLACK,True,CORRECT,1.8024648699993122,1802.4648699993122
1,20260325_120141,D,J,False,MANUAL,2,284,584,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4640053238200361,1670,1930,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9667834190004214,966.7834190004214
1,20260325_120141,D,J,False,MANUAL,2,285,585,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4535775173791402,1633,1967,0,,WHITE,,,0,,WHITE,True,CORRECT,2.5740123499999754,2574.0123499999754
1,20260325_120141,D,J,False,MANUAL,2,286,586,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5576167647100468,2007,1593,0,,BLACK,,,0,,BLACK,True,CORRECT,3.64431405400137,3644.31405400137
1,20260325_120141,D,J,False,MANUAL,2,287,587,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5503864356164572,1981,1619,0,,BLACK,,,0,,BLACK,True,CORRECT,5.607135184998697,5607.135184998697
1,20260325_120141,D,J,False,MANUAL,2,288,588,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4576608667192469,1648,1952,0,,WHITE,,,0,,WHITE,True,CORRECT,5.556064116999551,5556.064116999551
1,20260325_120141,D,J,False,MANUAL,2,289,589,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5519545484806555,1987,1613,0,,BLACK,,,0,,BLACK,True,CORRECT,8.391311990000759,8391.311990000759
1,20260325_120141,D,J,False,MANUAL,2,290,590,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4473920312078414,1611,1989,0,,WHITE,,,0,,WHITE,True,CORRECT,4.01067657600106,4010.6765760010603
1,20260325_120141,D,J,False,MANUAL,2,291,591,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5391380550381564,1941,1659,0,,BLACK,,,0,,BLACK,True,CORRECT,6.954062150000027,6954.062150000027
1,20260325_120141,D,J,False,MANUAL,2,292,592,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5408975750806015,1947,1653,0,,BLACK,,,0,,BLACK,True,CORRECT,3.620871139000883,3620.871139000883
1,20260325_120141,D,J,False,MANUAL,2,293,593,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46547373426340527,1676,1924,0,,WHITE,,,0,,WHITE,True,CORRECT,2.858514715000638,2858.514715000638
1,20260325_120141,D,J,False,MANUAL,2,294,594,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4570265880840133,1645,1955,0,,WHITE,,,0,,WHITE,True,CORRECT,4.406426797999302,4406.426797999302
1,20260325_120141,D,J,False,MANUAL,2,295,595,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5464805300121159,1967,1633,0,,BLACK,,,0,,WHITE,False,INCORRECT,4.486175557000024,4486.175557000024
1,20260325_120141,D,J,False,MANUAL,2,296,596,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.55324060521905,1992,1608,0,,BLACK,,,0,,BLACK,True,CORRECT,4.843222028999662,4843.222028999662
1,20260325_120141,D,J,False,MANUAL,2,297,597,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44659068222075055,1608,1992,0,,WHITE,,,0,,WHITE,True,CORRECT,4.093466083999374,4093.466083999374
1,20260325_120141,D,J,False,MANUAL,2,298,598,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5482954651864218,1974,1626,0,,BLACK,,,0,,WHITE,False,INCORRECT,5.7011733620001905,5701.1733620001905
1,20260325_120141,D,J,False,MANUAL,2,299,599,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4642661692170688,1671,1929,0,,WHITE,,,0,,WHITE,True,CORRECT,6.884537459000057,6884.537459000057
1,20260325_120141,D,J,False,MANUAL,2,300,600,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5522393618996406,1988,1612,0,,BLACK,,,0,,BLACK,True,CORRECT,8.353554115999941,8353.554115999941
1,20260325_120141,D,J,False,MANUAL,2,301,601,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43791491725304643,1576,2024,0,,WHITE,,,0,,WHITE,True,CORRECT,6.407277125999826,6407.277125999826
1,20260325_120141,D,J,False,MANUAL,2,302,602,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4548494400331821,1637,1963,0,,WHITE,,,0,,WHITE,True,CORRECT,4.2399577899996075,4239.9577899996075
1,20260325_120141,D,J,False,MANUAL,2,303,603,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45615891667032105,1642,1958,0,,WHITE,,,0,,WHITE,True,CORRECT,5.30987399300102,5309.87399300102
1,20260325_120141,D,J,False,MANUAL,2,304,604,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5388764654204685,1940,1660,0,,BLACK,,,0,,BLACK,True,CORRECT,3.9421497430012096,3942.1497430012096
1,20260325_120141,D,J,False,MANUAL,2,305,605,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5466132462187271,1968,1632,0,,BLACK,,,0,,BLACK,True,CORRECT,5.570257986000797,5570.257986000797
1,20260325_120141,D,J,False,MANUAL,2,306,606,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4642572920563579,1671,1929,0,,WHITE,,,0,,WHITE,True,CORRECT,4.392011181998896,4392.011181998896
1,20260325_120141,D,J,False,MANUAL,2,307,607,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.557464751359525,2007,1593,0,,BLACK,,,0,,BLACK,True,CORRECT,3.66587422900011,3665.87422900011
1,20260325_120141,D,J,False,MANUAL,2,308,608,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5631880729938942,2027,1573,0,,BLACK,,,0,,BLACK,True,CORRECT,3.9339448290011205,3933.9448290011205
1,20260325_120141,D,J,False,MANUAL,2,309,609,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5690766650792162,2049,1551,0,,BLACK,,,0,,BLACK,True,CORRECT,2.850473555001372,2850.473555001372
1,20260325_120141,D,J,False,MANUAL,2,310,610,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45509491035479827,1638,1962,0,,WHITE,,,0,,WHITE,True,CORRECT,3.894682805001139,3894.682805001139
1,20260325_120141,D,J,False,MANUAL,2,311,611,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4609263376940841,1659,1941,0,,WHITE,,,0,,WHITE,True,CORRECT,5.627760899998975,5627.760899998975
1,20260325_120141,D,J,False,MANUAL,2,312,612,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4384542847516453,1578,2022,0,,WHITE,,,0,,WHITE,True,CORRECT,3.25844536600016,3258.44536600016
1,20260325_120141,D,J,False,MANUAL,2,313,613,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.461419774855578,1661,1939,0,,WHITE,,,0,,WHITE,True,CORRECT,4.503931790999559,4503.931790999559
1,20260325_120141,D,J,False,MANUAL,2,314,614,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5552262576026015,1999,1601,0,,BLACK,,,0,,BLACK,True,CORRECT,5.865821526000218,5865.821526000218
1,20260325_120141,D,J,False,MANUAL,2,315,615,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.555031719788239,1998,1602,0,,BLACK,,,0,,BLACK,True,CORRECT,5.071284239000306,5071.284239000306
1,20260325_120141,D,J,False,MANUAL,2,316,616,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5240572317392913,1887,1713,0,,BLACK,,,0,,WHITE,False,INCORRECT,9.67436729399924,9674.36729399924
1,20260325_120141,D,J,False,MANUAL,2,317,617,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.42932489597790713,1546,2054,0,,WHITE,,,0,,WHITE,True,CORRECT,2.7996708059999946,2799.6708059999946
1,20260325_120141,D,J,False,MANUAL,2,318,618,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46068037746062157,1658,1942,0,,WHITE,,,0,,WHITE,True,CORRECT,3.624311512001441,3624.311512001441
1,20260325_120141,D,J,False,MANUAL,2,319,619,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5246580436963028,1889,1711,0,,BLACK,,,0,,WHITE,False,INCORRECT,4.621362406000117,4621.362406000117
1,20260325_120141,D,J,False,MANUAL,2,320,620,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5374523910435328,1935,1665,0,,BLACK,,,0,,BLACK,True,CORRECT,5.463272585000595,5463.272585000595
1,20260325_120141,D,J,False,MANUAL,2,321,621,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4428589446012873,1594,2006,0,,WHITE,,,0,,WHITE,True,CORRECT,3.9648664249998546,3964.8664249998546
1,20260325_120141,D,J,False,MANUAL,2,322,622,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4359827292802711,1570,2030,0,,WHITE,,,0,,WHITE,True,CORRECT,3.3039400239995302,3303.9400239995302
1,20260325_120141,D,J,False,MANUAL,2,323,623,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5419245433010029,1951,1649,0,,BLACK,,,0,,BLACK,True,CORRECT,1.7099596859989106,1709.9596859989106
1,20260325_120141,D,J,False,MANUAL,2,324,624,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.444264355457534,1599,2001,0,,WHITE,,,0,,WHITE,True,CORRECT,4.482709343999886,4482.709343999886
1,20260325_120141,D,J,False,MANUAL,2,325,625,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5456318523261802,1964,1636,0,,BLACK,,,0,,BLACK,True,CORRECT,2.1265600740007358,2126.5600740007358
