participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
1,20260325_120141,D,J,False,AUTOMATION2,4,305,1605,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5458021126504662,1965,1635,1,0.65,BLACK,BLACK,True,0,0.0012019991117995232,BLACK,True,CORRECT,1.193059640001593,1193.059640001593
1,20260325_120141,D,J,False,AUTOMATION2,4,306,1606,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46331877172338154,1668,1932,1,0.65,WHITE,WHITE,True,0,0.0018030004866886884,WHITE,True,CORRECT,0.7329678230016725,732.9678230016725
1,20260325_120141,D,J,False,AUTOMATION2,4,307,1607,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5621807224317517,2024,1576,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,BLACK,True,CORRECT,2.7173659540021617,2717.3659540021617
1,20260325_120141,D,J,False,AUTOMATION2,4,308,1608,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5406412666533322,1946,1654,1,0.65,BLACK,BLACK,True,0,0.0015019977581687272,WHITE,False,INCORRECT,2.8661246999981813,2866.1246999981813
1,20260325_120141,D,J,False,AUTOMATION2,4,309,1609,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45686589851688547,1645,1955,1,0.65,WHITE,BLACK,False,0,0.0021029991330578923,WHITE,True,CORRECT,0.7053823360001843,705.3823360001843
1,20260325_120141,D,J,False,AUTOMATION2,4,310,1610,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.55256012060436,1989,1611,1,0.65,BLACK,BLACK,True,0,0.0015030018403194845,BLACK,True,CORRECT,1.4645120210007008,1464.5120210007008
1,20260325_120141,D,J,False,AUTOMATION2,4,311,1611,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5549161433996476,1998,1602,1,0.65,BLACK,BLACK,True,0,0.0015029982023406774,BLACK,True,CORRECT,0.5767027519978001,576.7027519978001
1,20260325_120141,D,J,False,AUTOMATION2,4,312,1612,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5697194656829208,2051,1549,1,0.65,BLACK,BLACK,True,0,0.0015029982023406774,BLACK,True,CORRECT,0.5691907190011989,569.1907190011989
1,20260325_120141,D,J,False,AUTOMATION2,4,313,1613,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5551250176232024,1998,1602,1,0.65,BLACK,BLACK,True,0,0.0018029968487098813,BLACK,True,CORRECT,1.13220318799722,1132.20318799722
1,20260325_120141,D,J,False,AUTOMATION2,4,314,1614,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45838983094288716,1650,1950,1,0.65,WHITE,BLACK,False,0,0.0012020027497783303,WHITE,True,CORRECT,0.6796291130012833,679.6291130012833
1,20260325_120141,D,J,False,AUTOMATION2,4,315,1615,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45724968530644405,1646,1954,1,0.65,WHITE,WHITE,True,0,0.0015030018403194845,WHITE,True,CORRECT,1.3941802699991968,1394.1802699991968
1,20260325_120141,D,J,False,AUTOMATION2,4,316,1616,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5591517694730583,2013,1587,1,0.65,BLACK,WHITE,False,0,0.001200998667627573,BLACK,True,CORRECT,0.9628541819984093,962.8541819984093
1,20260325_120141,D,J,False,AUTOMATION2,4,317,1617,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4527510587930894,1630,1970,1,0.65,WHITE,BLACK,False,0,0.0015019977581687272,WHITE,True,CORRECT,0.8277767039980972,827.7767039980972
1,20260325_120141,D,J,False,AUTOMATION2,4,318,1618,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4661460759752447,1678,1922,1,0.65,WHITE,WHITE,True,0,0.0015029982023406774,WHITE,True,CORRECT,0.5121048569999402,512.1048569999402
1,20260325_120141,D,J,False,AUTOMATION2,4,319,1619,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5461343779833743,1966,1634,1,0.65,BLACK,BLACK,True,0,0.0015030018403194845,BLACK,True,CORRECT,0.9257453220016032,925.7453220016032
1,20260325_120141,D,J,False,AUTOMATION2,4,320,1620,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44327340298372836,1596,2004,1,0.65,WHITE,WHITE,True,0,0.0015030018403194845,WHITE,True,CORRECT,0.7759800040003029,775.9800040003029
1,20260325_120141,D,J,False,AUTOMATION2,4,321,1621,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5620176142468868,2023,1577,1,0.65,BLACK,WHITE,False,0,0.0018030004866886884,BLACK,True,CORRECT,0.7377855470003851,737.7855470003851
1,20260325_120141,D,J,False,AUTOMATION2,4,322,1622,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5586883851051665,2011,1589,1,0.65,BLACK,BLACK,True,0,0.0015029982023406774,BLACK,True,CORRECT,0.6893544029990153,689.3544029990153
1,20260325_120141,D,J,False,AUTOMATION2,4,323,1623,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4536314203703036,1633,1967,1,0.65,WHITE,BLACK,False,0,0.0015019977581687272,WHITE,True,CORRECT,0.5873333559975435,587.3333559975435
1,20260325_120141,D,J,False,AUTOMATION2,4,324,1624,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5499234864170988,1980,1620,1,0.65,BLACK,BLACK,True,0,0.0018030004866886884,BLACK,True,CORRECT,0.6788136390023283,678.8136390023283
1,20260325_120141,D,J,False,AUTOMATION2,4,325,1625,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4562164485927913,1642,1958,1,0.65,WHITE,WHITE,True,0,0.0012020027497783303,WHITE,True,CORRECT,0.6252432670007693,625.2432670007693
1,20260325_120141,D,J,False,AUTOMATION2,4,326,1626,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5455308235752467,1964,1636,1,0.65,BLACK,BLACK,True,0,0.0012020027497783303,BLACK,True,CORRECT,0.6325293480003893,632.5293480003893
1,20260325_120141,D,J,False,AUTOMATION2,4,327,1627,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5499183132569453,1980,1620,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,BLACK,True,CORRECT,0.6614849729994603,661.4849729994603
1,20260325_120141,D,J,False,AUTOMATION2,4,328,1628,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4404363866996817,1586,2014,1,0.65,WHITE,WHITE,True,0,0.0015020013961475343,WHITE,True,CORRECT,0.6000795639993157,600.0795639993157
1,20260325_120141,D,J,False,AUTOMATION2,4,329,1629,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5686465761398183,2047,1553,1,0.65,BLACK,WHITE,False,0,0.0021039995772298425,BLACK,True,CORRECT,0.6150573580016498,615.0573580016498
1,20260325_120141,D,J,False,AUTOMATION2,4,330,1630,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5464557005699062,1967,1633,1,0.65,BLACK,BLACK,True,0,0.0018030004866886884,BLACK,True,CORRECT,0.6585064210012206,658.5064210012206
1,20260325_120141,D,J,False,AUTOMATION2,4,331,1631,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4424224621993126,1593,2007,1,0.65,WHITE,WHITE,True,0,0.0015020013961475343,WHITE,True,CORRECT,0.5868153470000834,586.8153470000834
1,20260325_120141,D,J,False,AUTOMATION2,4,332,1632,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46109142370614714,1660,1940,1,0.65,WHITE,BLACK,False,0,0.0015030018403194845,WHITE,True,CORRECT,0.6775871240024571,677.5871240024571
1,20260325_120141,D,J,False,AUTOMATION2,4,333,1633,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5589179331012243,2012,1588,1,0.65,BLACK,BLACK,True,0,0.0021029991330578923,BLACK,True,CORRECT,1.6222752319990832,1622.2752319990832
1,20260325_120141,D,J,False,AUTOMATION2,4,334,1634,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44365865849953734,1597,2003,1,0.65,WHITE,BLACK,False,0,0.0018020000425167382,WHITE,True,CORRECT,0.8103098220017273,810.3098220017273
1,20260325_120141,D,J,False,AUTOMATION2,4,335,1635,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5392186733173274,1941,1659,1,0.65,BLACK,BLACK,True,0,0.0018020000425167382,WHITE,False,INCORRECT,2.4003876650021994,2400.3876650021994
1,20260325_120141,D,J,False,AUTOMATION2,4,336,1636,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5379297094711482,1937,1663,1,0.65,BLACK,WHITE,False,0,0.0018020000425167382,BLACK,True,CORRECT,0.6619428880003397,661.9428880003397
1,20260325_120141,D,J,False,AUTOMATION2,4,337,1637,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5567809301578005,2004,1596,1,0.65,BLACK,WHITE,False,0,0.0015019977581687272,BLACK,True,CORRECT,0.4695590039991657,469.5590039991657
1,20260325_120141,D,J,False,AUTOMATION2,4,338,1638,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.543259448320697,1956,1644,1,0.65,BLACK,BLACK,True,0,0.0018030004866886884,BLACK,True,CORRECT,0.583329302000493,583.329302000493
1,20260325_120141,D,J,False,AUTOMATION2,4,339,1639,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5657737128534074,2037,1563,1,0.65,BLACK,BLACK,True,0,0.0015030018403194845,BLACK,True,CORRECT,0.566332054000668,566.332054000668
1,20260325_120141,D,J,False,AUTOMATION2,4,340,1640,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4598275415242617,1655,1945,1,0.65,WHITE,BLACK,False,0,0.0012019991117995232,WHITE,True,CORRECT,2.1274140079985955,2127.4140079985955
1,20260325_120141,D,J,False,AUTOMATION2,4,341,1641,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5472072891220644,1970,1630,1,0.65,BLACK,WHITE,False,0,0.0015019977581687272,BLACK,True,CORRECT,1.3715122649991827,1371.5122649991827
1,20260325_120141,D,J,False,AUTOMATION2,4,342,1642,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43785590838025795,1576,2024,1,0.65,WHITE,WHITE,True,0,0.0012020027497783303,WHITE,True,CORRECT,0.710974071000237,710.974071000237
1,20260325_120141,D,J,False,AUTOMATION2,4,343,1643,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5630090106709155,2027,1573,1,0.65,BLACK,BLACK,True,0,0.0015030018403194845,BLACK,True,CORRECT,1.458152589002566,1458.152589002566
1,20260325_120141,D,J,False,AUTOMATION2,4,344,1644,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4554764702325914,1640,1960,1,0.65,WHITE,WHITE,True,0,0.0021029991330578923,WHITE,True,CORRECT,0.8836246329992719,883.6246329992719
1,20260325_120141,D,J,False,AUTOMATION2,4,345,1645,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5318109276938782,1915,1685,1,0.65,BLACK,WHITE,False,0,0.0015020013961475343,WHITE,False,INCORRECT,1.1872422540000116,1187.2422540000116
1,20260325_120141,D,J,False,AUTOMATION2,4,346,1646,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46138476088953767,1661,1939,1,0.65,WHITE,WHITE,True,0,0.0015030018403194845,BLACK,False,INCORRECT,0.8314661670010537,831.4661670010537
1,20260325_120141,D,J,False,AUTOMATION2,4,347,1647,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4428217648569638,1594,2006,1,0.65,WHITE,WHITE,True,0,0.0018030004866886884,WHITE,True,CORRECT,0.7015648740016331,701.5648740016331
1,20260325_120141,D,J,False,AUTOMATION2,4,348,1648,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5520901819988435,1988,1612,1,0.65,BLACK,WHITE,False,0,0.0012019991117995232,BLACK,True,CORRECT,0.7874528229986026,787.4528229986026
1,20260325_120141,D,J,False,AUTOMATION2,4,349,1649,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5501281499236922,1980,1620,1,0.65,BLACK,BLACK,True,0,0.0018020000425167382,BLACK,True,CORRECT,0.9850931170003605,985.0931170003605
1,20260325_120141,D,J,False,AUTOMATION2,4,350,1650,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4507831547097653,1623,1977,1,0.65,WHITE,WHITE,True,0,0.0015030018403194845,WHITE,True,CORRECT,0.863816796001629,863.816796001629
1,20260325_120141,D,J,False,AUTOMATION2,4,351,1651,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5459909842122981,1966,1634,1,0.65,BLACK,WHITE,False,0,0.0018029968487098813,BLACK,True,CORRECT,4.058976415999496,4058.9764159994957
1,20260325_120141,D,J,False,AUTOMATION2,4,352,1652,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4319658581033571,1555,2045,1,0.65,WHITE,BLACK,False,0,0.0015029982023406774,WHITE,True,CORRECT,1.3351506719991448,1335.1506719991448
1,20260325_120141,D,J,False,AUTOMATION2,4,353,1653,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5325748881885941,1917,1683,1,0.65,BLACK,BLACK,True,0,0.0015029982023406774,BLACK,True,CORRECT,2.6870933709979,2687.0933709979
1,20260325_120141,D,J,False,AUTOMATION2,4,354,1654,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5540548744082416,1995,1605,1,0.65,BLACK,BLACK,True,0,0.0021030027710366994,BLACK,True,CORRECT,0.6814520600019023,681.4520600019023
1,20260325_120141,D,J,False,AUTOMATION2,4,355,1655,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5532806121645769,1992,1608,1,0.65,BLACK,BLACK,True,0,0.0024039982235990465,WHITE,False,INCORRECT,1.8774025149978115,1877.4025149978115
1,20260325_120141,D,J,False,AUTOMATION2,4,356,1656,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4378017345481247,1576,2024,1,0.65,WHITE,WHITE,True,0,0.0018020000425167382,WHITE,True,CORRECT,0.5601273629981733,560.1273629981733
1,20260325_120141,D,J,False,AUTOMATION2,4,357,1657,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5671768611372193,2042,1558,1,0.65,BLACK,BLACK,True,0,0.0021029991330578923,BLACK,True,CORRECT,0.7146034389988927,714.6034389988927
1,20260325_120141,D,J,False,AUTOMATION2,4,358,1658,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5373937111994233,1935,1665,1,0.65,BLACK,WHITE,False,0,0.0015020013961475343,WHITE,False,INCORRECT,1.7112733379981364,1711.2733379981364
1,20260325_120141,D,J,False,AUTOMATION2,4,359,1659,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4491496841351202,1617,1983,1,0.65,WHITE,BLACK,False,0,0.0021029991330578923,WHITE,True,CORRECT,0.943351920999703,943.351920999703
1,20260325_120141,D,J,False,AUTOMATION2,4,360,1660,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5406101204003635,1946,1654,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,WHITE,False,INCORRECT,1.483873961999052,1483.873961999052
1,20260325_120141,D,J,False,AUTOMATION2,4,361,1661,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5438794558076031,1958,1642,1,0.65,BLACK,BLACK,True,0,0.0015029982023406774,BLACK,True,CORRECT,1.6560557939992577,1656.0557939992577
1,20260325_120141,D,J,False,AUTOMATION2,4,362,1662,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5374139718286701,1935,1665,1,0.65,BLACK,BLACK,True,0,0.0018030004866886884,BLACK,True,CORRECT,0.6771316119993571,677.1316119993571
1,20260325_120141,D,J,False,AUTOMATION2,4,363,1663,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4556446339772429,1640,1960,1,0.65,WHITE,WHITE,True,0,0.0018030004866886884,WHITE,True,CORRECT,1.0356023070016818,1035.6023070016818
1,20260325_120141,D,J,False,AUTOMATION2,4,364,1664,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5738353039001937,2066,1534,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,BLACK,True,CORRECT,0.6629356390003522,662.9356390003522
1,20260325_120141,D,J,False,AUTOMATION2,4,365,1665,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5739754020095365,2066,1534,1,0.65,BLACK,WHITE,False,0,0.0021030027710366994,BLACK,True,CORRECT,0.5752367620007135,575.2367620007135
1,20260325_120141,D,J,False,AUTOMATION2,4,366,1666,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5515177801521979,1985,1615,1,0.65,BLACK,BLACK,True,0,0.0021029991330578923,BLACK,True,CORRECT,0.6494196280000324,649.4196280000324
1,20260325_120141,D,J,False,AUTOMATION2,4,367,1667,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5207899104659516,1875,1725,1,0.65,BLACK,WHITE,False,0,0.0015020013961475343,BLACK,True,CORRECT,1.6891897460009204,1689.1897460009204
1,20260325_120141,D,J,False,AUTOMATION2,4,368,1668,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4432324856559486,1596,2004,1,0.65,WHITE,BLACK,False,0,0.0018030004866886884,WHITE,True,CORRECT,1.0825392180013296,1082.5392180013296
1,20260325_120141,D,J,False,AUTOMATION2,4,369,1669,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4510993967281209,1624,1976,1,0.65,WHITE,WHITE,True,0,0.0015020013961475343,WHITE,True,CORRECT,0.5980772370021441,598.0772370021441
1,20260325_120141,D,J,False,AUTOMATION2,4,370,1670,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5520615717388185,1987,1613,1,0.65,BLACK,BLACK,True,0,0.0015030018403194845,BLACK,True,CORRECT,0.7956658510011039,795.6658510011039
1,20260325_120141,D,J,False,AUTOMATION2,4,371,1671,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5505887624558955,1982,1618,1,0.65,BLACK,BLACK,True,0,0.0015030018403194845,BLACK,True,CORRECT,1.5834170390007785,1583.4170390007785
1,20260325_120141,D,J,False,AUTOMATION2,4,372,1672,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4449479014483295,1602,1998,1,0.65,WHITE,WHITE,True,0,0.0018030004866886884,WHITE,True,CORRECT,0.8679641740018269,867.9641740018269
1,20260325_120141,D,J,False,AUTOMATION2,4,373,1673,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4589507179018721,1652,1948,1,0.65,WHITE,WHITE,True,0,0.0012020027497783303,WHITE,True,CORRECT,2.6053344720021414,2605.3344720021414
1,20260325_120141,D,J,False,AUTOMATION2,4,374,1674,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5324615304129399,1917,1683,1,0.65,BLACK,BLACK,True,0,0.0018020000425167382,WHITE,False,INCORRECT,0.6325269429980835,632.5269429980835
1,20260325_120141,D,J,False,AUTOMATION2,4,375,1675,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5400509756324208,1944,1656,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,WHITE,False,INCORRECT,2.0275668569993286,2027.5668569993286
1,20260325_120141,D,J,False,AUTOMATION2,4,376,1676,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5437268971549687,1957,1643,1,0.65,BLACK,BLACK,True,0,0.0015030018403194845,BLACK,True,CORRECT,1.2471570350026013,1247.1570350026013
1,20260325_120141,D,J,False,AUTOMATION2,4,377,1677,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46447326706760106,1672,1928,1,0.65,WHITE,WHITE,True,0,0.0015029982023406774,WHITE,True,CORRECT,0.8364791969979706,836.4791969979706
1,20260325_120141,D,J,False,AUTOMATION2,4,378,1678,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5556670534650869,2000,1600,1,0.65,BLACK,WHITE,False,0,0.0024030014174059033,BLACK,True,CORRECT,1.154435813001328,1154.435813001328
1,20260325_120141,D,J,False,AUTOMATION2,4,379,1679,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5625122995932168,2025,1575,1,0.65,BLACK,WHITE,False,0,0.0015019977581687272,BLACK,True,CORRECT,1.8977548029979516,1897.7548029979516
1,20260325_120141,D,J,False,AUTOMATION2,4,380,1680,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45168783507794874,1626,1974,1,0.65,WHITE,BLACK,False,0,0.0030049995984882116,WHITE,True,CORRECT,1.7706962499978545,1770.6962499978545
1,20260325_120141,D,J,False,AUTOMATION2,4,381,1681,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4402179352332606,1585,2015,1,0.65,WHITE,BLACK,False,0,0.0015019977581687272,WHITE,True,CORRECT,0.5435183209992829,543.5183209992829
1,20260325_120141,D,J,False,AUTOMATION2,4,382,1682,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5480884737171694,1973,1627,1,0.65,BLACK,WHITE,False,0,0.0018030004866886884,BLACK,True,CORRECT,0.7834232290006184,783.4232290006184
1,20260325_120141,D,J,False,AUTOMATION2,4,383,1683,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5596680573906422,2015,1585,1,0.65,BLACK,BLACK,True,0,0.0018030004866886884,BLACK,True,CORRECT,0.6094554080009402,609.4554080009402
1,20260325_120141,D,J,False,AUTOMATION2,4,384,1684,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5658221333311144,2037,1563,1,0.65,BLACK,BLACK,True,0,0.0015029982023406774,BLACK,True,CORRECT,0.5839128139996319,583.9128139996319
1,20260325_120141,D,J,False,AUTOMATION2,4,385,1685,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4537289300696715,1633,1967,1,0.65,WHITE,BLACK,False,0,0.0012020027497783303,WHITE,True,CORRECT,0.6593762800002878,659.3762800002878
1,20260325_120141,D,J,False,AUTOMATION2,4,386,1686,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5622061573141222,2024,1576,1,0.65,BLACK,BLACK,True,0,0.0015019977581687272,BLACK,True,CORRECT,1.5261472889978904,1526.1472889978904
1,20260325_120141,D,J,False,AUTOMATION2,4,387,1687,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5485828487409563,1975,1625,1,0.65,BLACK,BLACK,True,0,0.0015029982023406774,WHITE,False,INCORRECT,0.7203868729993701,720.3868729993701
1,20260325_120141,D,J,False,AUTOMATION2,4,388,1688,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.558992551725012,2012,1588,1,0.65,BLACK,BLACK,True,0,0.0018030004866886884,BLACK,True,CORRECT,1.0179878950002603,1017.9878950002603
1,20260325_120141,D,J,False,AUTOMATION2,4,389,1689,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5394091094725844,1942,1658,1,0.65,BLACK,WHITE,False,0,0.0018029968487098813,BLACK,True,CORRECT,0.7485802079972927,748.5802079972927
1,20260325_120141,D,J,False,AUTOMATION2,4,390,1690,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5586562321790317,2011,1589,1,0.65,BLACK,BLACK,True,0,0.0015030018403194845,BLACK,True,CORRECT,2.65632050700151,2656.32050700151
1,20260325_120141,D,J,False,AUTOMATION2,4,391,1691,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5338107123366889,1922,1678,1,0.65,BLACK,WHITE,False,0,0.0015029982023406774,BLACK,True,CORRECT,0.6179061080001702,617.9061080001702
1,20260325_120141,D,J,False,AUTOMATION2,4,392,1692,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.41908523531372527,1509,2091,1,0.65,WHITE,WHITE,True,0,0.0015019977581687272,WHITE,True,CORRECT,0.6769612459975178,676.9612459975178
1,20260325_120141,D,J,False,AUTOMATION2,4,393,1693,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5433139580927918,1956,1644,1,0.65,BLACK,WHITE,False,0,0.0018030004866886884,BLACK,True,CORRECT,0.7529553409985965,752.9553409985965
1,20260325_120141,D,J,False,AUTOMATION2,4,394,1694,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5459222069954957,1965,1635,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,BLACK,True,CORRECT,0.7410699770007341,741.0699770007341
1,20260325_120141,D,J,False,AUTOMATION2,4,395,1695,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5570913842138864,2006,1594,1,0.65,BLACK,WHITE,False,0,0.0018030004866886884,BLACK,True,CORRECT,1.0658848059974844,1065.8848059974844
1,20260325_120141,D,J,False,AUTOMATION2,4,396,1696,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4307489201327366,1551,2049,1,0.65,WHITE,WHITE,True,0,0.0015019977581687272,WHITE,True,CORRECT,0.6709716910008865,670.9716910008865
1,20260325_120141,D,J,False,AUTOMATION2,4,397,1697,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44557004752012064,1604,1996,1,0.65,WHITE,WHITE,True,0,0.0018029968487098813,WHITE,True,CORRECT,0.80107429799682,801.07429799682
1,20260325_120141,D,J,False,AUTOMATION2,4,398,1698,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5445965716861961,1961,1639,1,0.65,BLACK,WHITE,False,0,0.0015020013961475343,BLACK,True,CORRECT,0.57842744500158,578.42744500158
1,20260325_120141,D,J,False,AUTOMATION2,4,399,1699,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43073040446539756,1551,2049,1,0.65,WHITE,WHITE,True,0,0.0015029982023406774,WHITE,True,CORRECT,1.77544937499988,1775.44937499988
1,20260325_120141,D,J,False,AUTOMATION2,4,400,1700,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46966956943087795,1691,1909,1,0.65,WHITE,BLACK,False,0,0.0015019977581687272,WHITE,True,CORRECT,0.8692985579982633,869.2985579982633
1,20260325_120141,D,J,False,AUTOMATION2,4,401,1701,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5541214921408956,1995,1605,1,0.65,BLACK,WHITE,False,0,0.0018030004866886884,BLACK,True,CORRECT,0.9921343150017492,992.1343150017492
1,20260325_120141,D,J,False,AUTOMATION2,4,402,1702,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43551705689006087,1568,2032,1,0.65,WHITE,BLACK,False,0,0.0018030004866886884,WHITE,True,CORRECT,0.6622535739988962,662.2535739988962
1,20260325_120141,D,J,False,AUTOMATION2,4,403,1703,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5645489545983396,2032,1568,1,0.65,BLACK,BLACK,True,0,0.0015029982023406774,BLACK,True,CORRECT,1.642676195999229,1642.676195999229
1,20260325_120141,D,J,False,AUTOMATION2,4,404,1704,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5409258245464895,1947,1653,1,0.65,BLACK,BLACK,True,0,0.0018029968487098813,BLACK,True,CORRECT,0.9002952709997771,900.2952709997771
1,20260325_120141,D,J,False,AUTOMATION2,4,405,1705,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5261039574534229,1894,1706,1,0.65,BLACK,WHITE,False,0,0.0018020000425167382,BLACK,True,CORRECT,0.7079164940005285,707.9164940005285
1,20260325_120141,D,J,False,AUTOMATION2,4,406,1706,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5455443388442864,1964,1636,1,0.65,BLACK,WHITE,False,0,0.0018030004866886884,BLACK,True,CORRECT,0.4817751849986962,481.7751849986962
